# x80,y.99,z0,u,v,p,T,dudx
3.433617630125052056e-01,5.878157203874489513e-03,0.000000000000000000e+00,4.306113533058990583e+02,-3.021416461464581982e+00,9.199807396716545682e+00,6.895188513549891240e+02,-5.007218258322598672e+02
3.677287389347088653e-01,5.878157203874489513e-03,0.000000000000000000e+00,4.190368723308025096e+02,-3.195940091161214802e+00,9.088133196800351143e+00,6.839459280341991416e+02,-4.514666879751532065e+02
3.938014031714667240e-01,5.878157203874489513e-03,0.000000000000000000e+00,4.078796882348412964e+02,-3.344371700491582278e+00,8.980532204920516293e+00,6.784009629680838316e+02,-4.028555945854395191e+02
4.216991539047976190e-01,5.878157203874489513e-03,0.000000000000000000e+00,3.973403452989749098e+02,-3.491032944257365767e+00,8.872879242493905139e+00,6.728407807762346238e+02,-3.399344954852438150e+02
4.515497471894616144e-01,5.878157203874489513e-03,0.000000000000000000e+00,3.883229495040370125e+02,-3.829045710375042599e+00,8.746150492609730875e+00,6.671632911147947880e+02,-1.510421536507727467e+02
4.834898820040521850e-01,5.878157203874489513e-03,0.000000000000000000e+00,3.883229495040370125e+02,-3.829045710375042599e+00,8.746150492609730875e+00,6.671632911147947880e+02,0.000000000000000000e+00
-1.763707217682217859e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.024830548952814641e-02
-1.343385788699495362e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918673269797182e+03,1.632176417638231338e-04,6.667008435843571057e+00,3.000003106223554141e+02,-7.237864696485245275e-02
-1.016032650862484267e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.612918274841524635e+03,8.884594741325236873e-04,6.667044227986537841e+00,3.000016043170420517e+02,-3.144350607012829646e-01
-7.610847241981452682e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612916981852582012e+03,3.276354951383688395e-03,6.667161104750619849e+00,3.000058257222751763e+02,-1.130661089173093492e+00
-5.625271489143922679e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612913498826829709e+03,9.737892290208938206e-03,6.667477187568996655e+00,3.000172908353916341e+02,-3.422508645230361690e+00
-4.078872927743976140e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612905626338817683e+03,2.423496537850561988e-02,6.668192314205442450e+00,3.000434150605927925e+02,-8.874720493463025051e+00
-2.874512677432492121e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612890380838820647e+03,5.181386120180053734e-02,6.669575712832739534e+00,3.000944037535338111e+02,-2.009217470852650322e+01
-1.936537404604233474e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612864562355078306e+03,9.715973820908249681e-02,6.671909507563972497e+00,3.001812932414887314e+02,-4.067430556464778135e+01
-1.206027067510574095e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.612825244207122068e+03,1.632225847725474466e-01,6.675436306763402605e+00,3.003140968201898318e+02,-7.529994901842408694e+01
-6.370937831697178052e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612770184523068338e+03,2.510007057449988865e-01,6.680313626214779532e+00,3.004999101084197832e+02,-1.307545866527147211e+02
-1.939993249603281882e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612697192631479311e+03,3.611150377083467422e-01,6.686670273842424628e+00,3.007450399698955721e+02,-2.151363017047976030e+02
1.658262556641041123e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612601644374585021e+03,5.031781458174725552e-01,6.694868031808881348e+00,3.010624784145783224e+02,-3.455112398656642654e+02
5.090866048887993794e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612455593274290550e+03,7.283280734867837447e-01,6.707367952422336188e+00,3.015439365391956699e+02,-5.194225813281835826e+02
8.763751785592233806e-04,6.252554897384891668e-03,0.000000000000000000e+00,1.612230311993549321e+03,1.089798964504561152e+00,6.726701261416812017e+00,3.022832734939792658e+02,-7.564140380911767352e+02
1.269373952386577444e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.611876823384990985e+03,1.680068953501449247e+00,6.757173544948330779e+00,3.034387075815269554e+02,-1.107645705764801960e+03
1.689882640381846265e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.611323506911158802e+03,2.646939411678666421e+00,6.805237032107357642e+00,3.052403578550243992e+02,-1.615745918703944199e+03
2.139826936536783943e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.610461564217846671e+03,4.225436066522996192e+00,6.880912938144623681e+00,3.080360497292488731e+02,-2.339675931472226239e+03
2.621267333422567375e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.609131013881626586e+03,6.776554828890318127e+00,6.999348554669610145e+00,3.123321681688852891e+02,-3.349433420483419468e+03
3.136408558090355431e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.607103840273039623e+03,1.083015421120180299e+01,7.182858268759201081e+00,3.188369378268778860e+02,-4.721278294667682530e+03
3.687609668484889084e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.604068168357222476e+03,1.711601784334153820e+01,7.463222865413855267e+00,3.284847336632876136e+02,-6.524524469507127833e+03
4.277394856607039976e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.599620201523835476e+03,2.654907502932870145e+01,7.883747481199919527e+00,3.424049629895838507e+02,-8.797029162921729949e+03
4.908465007897741365e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.593276440986051739e+03,4.011321608136389472e+01,8.499940683706940447e+00,3.617790558485795600e+02,-1.150630240850985683e+04
5.583710069778790794e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.584525116997767782e+03,5.858437081040023742e+01,9.376683453138811686e+00,3.875301543589786206e+02,-1.449849522116893058e+04
6.306222285991514541e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.572938353837239447e+03,8.209044649119056203e+01,1.057838488067691785e+01,4.198522230759711533e+02,-1.745219774887316089e+04
7.079310357339128890e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.558352018622097148e+03,1.096548932051222778e+02,1.214757009909783569e+01,4.577344120086889347e+02,-1.988378099439606740e+04
7.906514593681076425e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.541063501556179745e+03,1.390402986987729150e+02,1.407037435736318542e+01,4.988033729456843730e+02,-2.127425977119934032e+04
8.791623126566960184e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.521902157108072288e+03,1.671729233774332499e+02,1.624138587231607644e+01,5.397840938906558677e+02,-2.132066061162495680e+04
9.738689256754856985e-03,6.252554897384891668e-03,0.000000000000000000e+00,1.502020644590545089e+03,1.910420681801355158e+02,1.845902506948444710e+01,5.774939026487044202e+02,-2.014193829465602903e+04
1.075205001605590571e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.482471763216164618e+03,2.085533913539465516e+02,2.047440694790170568e+01,6.097919216261362862e+02,-1.823142913733109526e+04
1.183634602850802860e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.463852534456928197e+03,2.188820709269561746e+02,2.207256529390899047e+01,6.359339137995389137e+02,-1.618818527309468300e+04
1.299654276183179885e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.446212149884742530e+03,2.223100871081303467e+02,2.313515665812709443e+01,6.563229152649555544e+02,-1.446112328149681343e+04
1.423795326648823537e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.429182980675417639e+03,2.198205760282146457e+02,2.365374811073406036e+01,6.720142219404900743e+02,-1.325580857021478369e+04
1.556626250647062323e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.412188565714887318e+03,2.126995055963022025e+02,2.370196079398094113e+01,6.842752566476220863e+02,-1.257644397604188634e+04
1.698755339325177388e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.394623019300130409e+03,2.022532116907370892e+02,2.339317105198461277e+01,6.943014101742610364e+02,-1.231367274162721878e+04
1.850833464210760448e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.375965348743892491e+03,1.896495727896952701e+02,2.284496136636179742e+01,7.030724978194757568e+02,-1.231951171854239692e+04
2.013557057838334663e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.355835551867502545e+03,1.758495622634491440e+02,2.215801136425690032e+01,7.113006122412424475e+02,-1.245341750129118554e+04
2.187671303019839142e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.334008086761891036e+03,1.615967806820600572e+02,2.140828016777415854e+01,7.194365193407894594e+02,-1.260328646619197389e+04
2.373973545364049115e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.310403063833734677e+03,1.474348272013754979e+02,2.064734474132221109e+01,7.277019041022264219e+02,-1.269130408818768956e+04
2.573316944672353335e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.285061884394967819e+03,1.337404970716239916e+02,1.990697340777451174e+01,7.361423962120994702e+02,-1.267117306110177378e+04
2.786614381932239065e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.258122371574258295e+03,1.207557162310722845e+02,1.920426447991053820e+01,7.446752660920709559e+02,-1.252252918739668894e+04
3.014842639800316415e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.229787749881583295e+03,1.086224511031004170e+02,1.854676807759025081e+01,7.531453328136518621e+02,-1.224383747988455434e+04
3.259046875719159853e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.200305855562952047e+03,9.740615172162461022e+01,1.793586198088038230e+01,7.613575467882735666e+02,-1.184650382082498982e+04
3.520345408152322775e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.169942001226978618e+03,8.712248531063212909e+01,1.736981803508742672e+01,7.691194511364667505e+02,-1.134922536437581584e+04
3.799934837855806213e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.138968856422427052e+03,7.774858027743744060e+01,1.684500005199345551e+01,7.762502203572574899e+02,-1.077438359269845751e+04
4.099095527638534076e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.107644680811790295e+03,6.924303731040301102e+01,1.635750640640540965e+01,7.826096771731879471e+02,-1.014463184518364505e+04
4.419197465706051903e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.076215222422676334e+03,6.154731741395688971e+01,1.590304353717191255e+01,7.880854385469311865e+02,-9.481481296892419778e+03
4.761706539438297081e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.044894875366863971e+03,5.460190700435260425e+01,1.547803751314092580e+01,7.926162958715685818e+02,-8.803923460796375366e+03
5.128191248331798180e-02,6.252554897384891668e-03,0.000000000000000000e+00,1.013877580183570558e+03,4.834004915276548786e+01,1.507891075783339474e+01,7.961665735534069199e+02,-8.128083848538193706e+03
5.520329886847845369e-02,6.252554897384891668e-03,0.000000000000000000e+00,9.833193713474938704e+02,4.270296457451786409e+01,1.470302079070851420e+01,7.987462457574074506e+02,-7.466631620250985179e+03
5.939918230060015764e-02,6.252554897384891668e-03,0.000000000000000000e+00,9.533584229837615567e+02,3.762886456001016455e+01,1.434760507955092379e+01,8.003753483618147584e+02,-6.829365158291599073e+03
6.388877757297037330e-02,6.252554897384891668e-03,0.000000000000000000e+00,9.240944666770432150e+02,3.306714243172037015e+01,1.401086626483346009e+01,8.011107322753781546e+02,-6.223724925990358315e+03
6.869264451440651453e-02,6.252554897384891668e-03,0.000000000000000000e+00,8.956110070761176303e+02,2.896441351876420711e+01,1.369086436829193332e+01,8.010102344091600344e+02,-5.654510805919428094e+03
7.383278214174318621e-02,6.252554897384891668e-03,0.000000000000000000e+00,8.679583813337316087e+02,2.527938037989777698e+01,1.338641925201945959e+01,8.001532270647192036e+02,-5.124109370512161149e+03
7.933272940299343490e-02,6.252554897384891668e-03,0.000000000000000000e+00,8.411820282806946807e+02,2.196820956954105242e+01,1.309596979965207098e+01,7.986046724437464945e+02,-4.633542429221903149e+03
8.521767297253118878e-02,6.252554897384891668e-03,0.000000000000000000e+00,8.152964546013843119e+02,1.899758041183856250e+01,1.281876085727497205e+01,7.964488228957219462e+02,-4.183418179409265576e+03
9.151456259193657683e-02,6.252554897384891668e-03,0.000000000000000000e+00,7.903089734231385819e+02,1.633114847906224654e+01,1.255381623181805928e+01,7.937577807981780325e+02,-3.772616013537566232e+03
9.825223448470034315e-02,6.252554897384891668e-03,0.000000000000000000e+00,7.662082805306563387e+02,1.394215709712520024e+01,1.230055754025746140e+01,7.906046484626713209e+02,-3.398839202290843787e+03
1.054615434099575866e-01,6.252554897384891668e-03,0.000000000000000000e+00,7.429894583324332871e+02,1.180193202153748366e+01,1.205800287965829831e+01,7.870424928027440501e+02,-3.059869669746628915e+03
1.131755039599828400e-01,6.252554897384891668e-03,0.000000000000000000e+00,7.206261702432432230e+02,9.888274220862383501e+00,1.182581356621391500e+01,7.831372309553664763e+02,-2.754176692826918952e+03
1.214294417485098365e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.990892823362678428e+02,8.177558216588739270e+00,1.160354896011670256e+01,7.789439034004838049e+02,-2.479110331024944571e+03
1.302611551822337455e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.783441683683380461e+02,6.651249786904955386e+00,1.139075942416882192e+01,7.745032229737043963e+02,-2.231479696731077183e+03
1.397110885563183080e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.583667713945606010e+02,5.291769612433692593e+00,1.118675150054339085e+01,7.698450293423238691e+02,-2.008350028335222532e+03
1.498225172665887950e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.391280098829397502e+02,4.082859699235985573e+00,1.099125129600433226e+01,7.650121011631467809e+02,-1.808409206007864441e+03
1.606417459865782660e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.205822990621070403e+02,3.009831897421105573e+00,1.080412191084983853e+01,7.600387464113817941e+02,-1.630147050698453313e+03
1.722183207169669661e-01,6.252554897384891668e-03,0.000000000000000000e+00,6.026831713325312876e+02,2.057994208013874893e+00,1.062512790303210686e+01,7.549401669652229430e+02,-1.469120279538690738e+03
1.846052556784828491e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.854394432965975739e+02,1.218857492587804403e+00,1.045340472686847200e+01,7.497330091532107872e+02,-1.323593272882659448e+03
1.978592760873049139e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.688043677915138687e+02,4.793737660348309504e-01,1.028834690558628040e+01,7.444382558155505194e+02,-1.195437116216427512e+03
2.120410779247444699e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.526969939993502976e+02,-1.737610578200987355e-01,1.013209381448714907e+01,7.390844606592364698e+02,-1.078637412730082588e+03
2.272156058908047505e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.371962567875423247e+02,-7.529969808435661438e-01,9.981477737859544064e+00,7.336737782971883917e+02,-9.716896865999617603e+02
2.434523508144892934e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.222278904315796808e+02,-1.254860145346156974e+00,9.836552977936689146e+00,7.282133010491301093e+02,-8.772458159662462549e+02
2.608256678828317909e-01,6.252554897384891668e-03,0.000000000000000000e+00,5.077627030171429396e+02,-1.692929240184251505e+00,9.698069031141749008e+00,7.227320507541655843e+02,-7.917994492878160600e+02
2.794151171459582361e-01,6.252554897384891668e-03,0.000000000000000000e+00,4.938022221723756502e+02,-2.074238268375240057e+00,9.566481972930739985e+00,7.172317625420575951e+02,-7.148710852776202955e+02
2.993058278575035924e-01,6.252554897384891668e-03,0.000000000000000000e+00,4.803013487696654238e+02,-2.402189575020733159e+00,9.439907794919585982e+00,7.117186929820481964e+02,-6.458073735060396530e+02
3.205888883188570126e-01,6.252554897384891668e-03,0.000000000000000000e+00,4.672577685571314987e+02,-2.686739936753571367e+00,9.318034842350957803e+00,7.061981422583004360e+02,-5.832200626105202446e+02
3.433617630125052056e-01,6.252554897384891668e-03,0.000000000000000000e+00,4.546512045752406266e+02,-2.925795766289843058e+00,9.201244508883524631e+00,7.006798562562266852e+02,-5.270360153194744726e+02
